30.866386	26.846266	9.274828	36.066368	30.467980	26.229894	19.643270	28.921546	27.429905	23.747789	26.089954	24.128504	21.777780	22.299200	7.389707	19.410038	26.882447	26.131673	31.611782	24.922557	9.130895	34.915407	20.437750	22.330041	10.048730	19.856094	30.013089	23.617820	9.912638	36.834659	10.321498	18.756238	10.333060	33.416075	11.432467	34.626588	24.616253	28.312251	9.453247	18.155271	17.584783	25.772700	18.586205	29.374820	9.351726	22.369372	30.258757	24.625243	9.713479	21.532525	29.851918	25.574590	25.127663	26.495595	10.233834	23.214299	28.881677	24.922906	8.681146	23.473290	28.767133	23.851431	31.083306	24.079352	11.310520	37.107304	11.473053	35.936551	28.522616	26.949073	7.996717	30.776634	24.823254	29.315619	12.335539	35.079845	11.931584	33.097758	20.424413	29.898884	16.162230	23.843798	10.957760	31.642620	8.015691	32.095296	19.070444	23.844926	10.254507	34.689716	10.373454	37.651564	30.351820	27.463970	28.367462	25.851958	30.901213	25.333722	8.291252	36.099668
30.787358	26.856637	9.411475	35.872066	30.447926	26.199467	19.503601	28.903101	27.165688	23.728007	25.825295	24.166479	21.952721	22.331013	7.569909	19.543956	26.621586	26.086376	31.539815	24.927077	9.102301	34.641097	20.267323	22.488568	10.121938	19.939053	29.759209	23.605151	10.074259	36.687970	10.236474	18.802567	10.444351	33.199157	11.457541	34.403595	24.770053	28.194383	9.411763	18.219904	17.362865	25.671794	18.334038	29.280027	9.347593	22.526738	30.265271	24.619571	9.737474	21.655472	29.744788	25.660290	24.908935	26.591628	10.285331	23.319267	28.715852	24.960138	8.771143	23.568217	28.517092	23.895825	30.999575	24.055689	11.385124	36.938336	11.510004	35.754172	28.293344	26.912585	7.983944	30.510303	24.903353	29.218180	12.377725	34.936861	11.869874	32.845778	20.316113	29.857539	16.012434	23.999540	10.887113	31.417264	8.000090	31.827956	18.877873	23.990635	10.366039	34.523653	10.469874	37.484744	30.124387	27.504387	28.364828	25.876197	30.848467	25.303856	8.320572	35.893099
30.709249	26.889401	9.521907	35.751921	30.499979	26.163381	19.280195	28.852737	26.905064	23.789675	25.552304	24.134363	22.207221	22.333377	7.637945	19.651767	26.351492	26.104674	31.473568	24.811719	9.077218	34.387381	20.072228	22.623627	10.078690	20.179931	29.566059	23.673847	10.236291	36.497843	10.211324	18.825824	10.464524	33.075739	11.467641	34.220776	24.915263	28.118037	9.341335	18.206682	17.143844	25.553033	18.075044	29.310716	9.455403	22.672025	30.145657	24.668134	9.719022	21.803338	29.625713	25.797188	24.665386	26.688033	10.389454	23.432692	28.553537	24.949413	8.792144	23.679956	28.284024	23.932344	30.988936	24.142696	11.436749	36.747413	11.549526	35.559819	28.033186	26.809059	7.931309	30.249190	25.034935	29.131986	12.417030	34.813696	11.840761	32.588978	20.141553	29.821822	15.830775	24.152014	10.858346	31.160869	7.975308	31.566748	18.735002	24.192072	10.434974	34.348515	10.499413	37.381247	30.034804	27.511795	28.268808	25.887535	30.785047	25.321181	8.428291	35.754421
30.633847	26.906436	9.561635	35.572085	30.457813	26.135502	19.040549	28.848085	26.664180	23.765242	25.289376	24.120983	22.420735	22.317522	7.753964	19.780388	26.152434	26.211841	31.414188	24.811541	9.091488	34.126225	19.930473	22.811679	10.107766	20.303793	29.356236	23.703926	10.337773	36.327965	10.108988	18.829478	10.470112	32.813711	11.511875	33.980003	24.982545	27.989937	9.333005	18.248394	16.889637	25.492846	17.875734	29.411279	9.523094	22.800682	30.026752	24.770263	9.785222	21.945818	29.485855	25.896814	24.488290	26.836381	10.591470	23.491249	28.433204	24.951191	8.889947	23.756305	28.059620	23.844355	30.882749	24.140517	11.501057	36.580498	11.534826	35.302205	27.772291	26.715388	7.930783	29.997700	25.166655	29.027880	12.482182	34.603214	11.847951	32.371749	19.950724	29.794121	15.586646	24.185511	10.858557	30.921076	8.007804	31.310768	18.526314	24.263517	10.491815	34.277765	10.612925	37.216510	29.874979	27.472401	28.227319	25.910506	30.722545	25.340383	8.468568	35.621880
30.560701	26.837256	9.603205	35.383747	30.402203	26.129580	18.780785	28.800457	26.409799	23.798991	25.028311	24.143102	22.615938	22.385884	7.872064	19.907982	25.943275	26.313121	31.268660	24.771105	9.068671	33.892539	19.849018	23.013559	10.167080	20.395345	29.174284	23.668728	10.410464	36.152956	10.067058	18.967574	10.565971	32.604740	11.623557	33.771554	25.059859	27.933472	9.309141	18.260991	16.631685	25.481844	17.628132	29.354826	9.653180	22.869656	29.913885	24.928439	9.853074	21.966108	29.343941	26.003376	24.267700	26.932716	10.608039	23.598781	28.371104	24.962389	8.960256	23.796642	27.818449	23.860071	30.712223	24.190148	11.606406	36.384899	11.496652	35.208405	27.548164	26.590355	7.912299	29.743386	25.266256	28.963087	12.436287	34.459436	11.872141	32.120551	19.717212	29.765160	15.349735	24.262935	10.856157	30.677481	7.985672	31.046028	18.368997	24.331729	10.544073	34.209249	10.763561	37.093324	29.767513	27.471368	28.208657	25.951158	30.679549	25.375842	8.547219	35.495162
30.467019	26.855663	9.679971	35.171593	30.338339	26.119407	18.585272	28.851817	26.192635	23.887808	24.751153	24.115255	22.792836	22.409996	7.963953	20.050153	25.720810	26.372441	31.154907	24.813419	9.040957	33.633729	19.662857	23.088214	10.089762	20.504859	28.914796	23.692081	10.455462	36.043452	9.968444	18.982200	10.549716	32.357723	11.647106	33.533243	25.237901	27.898321	9.281256	18.218868	16.380793	25.390081	17.367006	29.298814	9.755208	22.911343	29.840412	24.972387	9.785612	22.085399	29.332891	25.980216	24.050323	27.067556	10.661596	23.795897	28.277329	24.970032	9.064041	24.001206	27.581852	23.907883	30.609353	24.161553	11.728482	36.186211	11.565979	35.096941	27.299424	26.469433	7.912221	29.476730	25.448564	28.897457	12.397026	34.279145	11.927789	31.887435	19.546935	29.719237	15.164102	24.381077	10.761620	30.432201	7.948533	30.777466	18.181584	24.470052	10.633743	34.180891	10.908057	36.932671	29.542408	27.478086	28.225364	26.026378	30.674789	25.437448	8.595994	35.378393
30.383620	26.866333	9.731418	34.937515	30.318252	26.113312	18.353006	28.868680	25.933164	23.937745	24.477152	24.073583	22.921983	22.426286	8.009362	20.264932	25.478089	26.476288	31.124860	24.702346	9.018740	33.369497	19.494124	23.263302	10.008874	20.621041	28.706742	23.694147	10.609694	35.949757	9.792901	19.042325	10.636470	32.156906	11.686639	33.338284	25.374989	27.809284	9.303890	18.182896	16.139900	25.351505	17.106031	29.254799	9.831221	23.052530	29.734366	25.030109	9.758434	22.172462	29.318200	26.017905	23.835555	27.205854	10.744490	23.900802	28.219588	24.936755	9.132060	24.243242	27.371169	23.968680	30.380395	24.149856	11.704196	36.041646	11.634796	34.974032	27.056769	26.338023	7.909937	29.235466	25.609740	28.812133	12.415127	34.085747	11.917984	31.636599	19.420104	29.683068	14.939797	24.369305	10.742477	30.183001	7.959866	30.527546	18.036575	24.636753	10.751169	34.086383	11.021946	36.783284	29.387055	27.444683	28.127974	26.123384	30.619945	25.350268	8.634729	35.238365
30.264831	26.919917	9.753002	34.674292	30.357284	26.194435	18.101671	28.896013	25.673100	23.906472	24.213483	24.063258	23.112065	22.408132	8.113300	20.372567	25.236853	26.556164	30.963844	24.694330	8.999188	33.110332	19.336295	23.412462	10.003279	20.801774	28.490433	23.706980	10.714412	35.778600	9.636647	19.056299	10.722646	31.948728	11.688014	33.127146	25.565198	27.763801	9.336549	18.096068	15.872848	25.304435	16.914686	29.349287	9.903662	23.187398	29.617062	25.021677	9.856586	22.254346	29.303622	26.069728	23.623724	27.364708	10.845675	23.996476	28.029637	24.987327	9.247914	24.410733	27.107983	23.940728	30.182581	24.118872	11.734862	35.949316	11.643420	34.799829	26.814407	26.206556	7.908342	28.968642	25.734838	28.712885	12.489781	33.959354	11.954791	31.374617	19.369078	29.602905	14.702240	24.350109	10.712950	30.017945	7.904958	30.286192	17.838881	24.711960	10.816071	33.952686	11.145216	36.673166	29.233371	27.516390	28.055332	26.192067	30.560636	25.377738	8.695517	35.154799
30.100268	26.952523	9.764682	34.408203	30.338558	26.265276	17.860237	28.932501	25.411418	23.932253	23.940533	24.057463	23.292638	22.443874	8.224352	20.548189	25.028540	26.734379	30.831792	24.625656	8.971865	32.850022	19.169736	23.485169	10.119733	20.936824	28.257053	23.700559	10.767871	35.621920	9.373901	19.055080	10.857681	31.832503	11.765668	32.952183	25.692756	27.659400	9.432566	18.014280	15.661569	25.187929	16.683242	29.391942	9.981245	23.315978	29.640980	25.083605	9.819201	22.419465	29.174431	26.106639	23.372397	27.455075	10.963222	24.104838	27.770447	24.990708	9.273624	24.536537	26.856729	23.987443	29.968364	24.149486	11.839292	35.741424	11.627900	34.662808	26.577889	26.065488	7.949499	28.721447	25.935161	28.633609	12.525933	33.910563	11.999543	31.124130	19.116607	29.609641	14.536069	24.478378	10.734025	29.779090	7.877856	30.038621	17.769574	24.907619	10.896391	33.810856	11.184746	36.522296	29.013274	27.454095	27.936192	26.232152	30.496994	25.431089	8.794096	35.103427
29.883186	27.019519	9.874449	34.267288	30.287785	26.234918	17.672610	28.986970	25.146023	23.937065	23.668192	24.031169	23.541318	22.424576	8.373973	20.692680	24.819433	26.887597	30.745578	24.695627	8.970530	32.642696	19.061768	23.647962	10.072856	21.104973	28.004314	23.742331	10.839206	35.509913	9.093981	19.048414	10.936223	31.632711	11.802706	32.761573	25.775481	27.619922	9.523574	18.065041	15.462096	25.075781	16.459356	29.382890	10.042685	23.478312	29.562838	25.102244	9.878145	22.504729	29.042278	26.080039	23.119141	27.493640	11.075113	24.203166	27.710816	25.005611	9.361488	24.736582	26.704718	24.003699	29.773293	24.174054	11.936870	35.558647	11.620897	34.566881	26.348842	25.905076	7.929549	28.462652	26.129343	28.568738	12.533943	33.786692	12.113776	30.923381	18.897868	29.594669	14.315143	24.489901	10.845417	29.604566	7.842779	29.781882	17.625835	24.991153	10.939953	33.626734	11.256087	36.377402	28.812423	27.466277	27.724160	26.263408	30.377844	25.419116	8.925165	34.960369
29.740103	27.002804	9.979385	34.086398	30.203985	26.291617	17.437501	28.933000	24.903504	23.919374	23.406220	24.056938	23.656177	22.493001	8.426636	20.737890	24.616989	27.029348	30.639304	24.633722	8.973983	32.432333	18.934442	23.855719	10.016511	21.213793	27.820144	23.743065	10.958314	35.328266	8.814056	19.041942	11.053545	31.527115	11.944463	32.556225	25.878940	27.571339	9.600297	18.185296	15.209239	25.098690	16.232306	29.388016	10.070227	23.486805	29.504745	25.186025	9.884988	22.569476	28.900723	26.121696	22.892347	27.614186	11.170083	24.311416	27.464925	24.962232	9.398891	24.844904	26.441919	23.987366	29.579444	24.210091	12.010614	35.412840	11.651532	34.418710	26.117760	25.767642	7.903626	28.212042	26.301825	28.562883	12.550207	33.672884	12.149795	30.689862	18.659064	29.490309	14.084822	24.521348	10.823085	29.355414	7.807819	29.537021	17.512837	25.110637	11.011176	33.416123	11.261974	36.235443	28.591316	27.452907	27.556016	26.331669	30.353132	25.498286	8.900283	34.794743
29.609289	26.977281	10.076945	33.936598	30.196063	26.344030	17.213704	28.902227	24.654142	23.939998	23.139801	24.014139	23.874214	22.524153	8.536511	20.840333	24.375858	27.122361	30.572159	24.670419	8.908385	32.186271	18.745549	23.987752	10.002465	21.349087	27.629075	23.801104	10.989390	35.191726	8.534131	19.035470	11.115106	31.325949	11.984216	32.333365	26.016791	27.472806	9.577114	18.294094	14.973647	25.084035	16.011300	29.391562	10.119500	23.582654	29.510003	25.305894	9.906923	22.673560	28.811762	26.100552	22.647595	27.702973	11.351714	24.309469	27.226066	24.961100	9.455220	25.038238	26.249144	24.047044	29.414622	24.281966	12.113206	35.279138	11.602433	34.228517	25.860666	25.699149	7.873338	27.951108	26.493411	28.482063	12.591962	33.510584	12.261851	30.479433	18.482479	29.390149	13.903723	24.595540	10.789767	29.128957	7.826218	29.380821	17.439336	25.270000	11.120493	33.223281	11.298245	36.094912	28.435808	27.392689	27.424217	26.357058	30.310609	25.586852	8.999618	34.666795
29.402197	26.972173	10.126269	33.751518	30.115983	26.362251	17.012250	28.913282	24.382275	23.919984	22.880238	24.011827	24.067206	22.555956	8.684087	20.952119	24.144499	27.265206	30.463628	24.671578	8.876116	31.925715	18.586344	24.155100	9.883875	21.449846	27.440062	23.859431	10.994052	35.064372	8.254206	19.028998	11.178958	31.185636	12.017315	32.142632	26.183698	27.424147	9.652903	18.442983	14.772466	25.112625	15.810709	29.389890	10.178110	23.706185	29.447992	25.340948	10.014167	22.794220	28.691227	26.081262	22.389934	27.786696	11.548776	24.257154	27.081186	24.991313	9.465791	25.166164	26.024730	24.046326	29.215265	24.355455	12.093102	35.152144	11.638677	34.084521	25.601628	25.598790	7.911061	27.706800	26.688808	28.402589	12.577725	33.352154	12.343482	30.282004	18.246915	29.351862	13.678560	24.604733	10.772636	28.895747	7.863731	29.109897	17.328590	25.393699	11.133132	33.140956	11.417802	35.967569	28.262032	27.434974	27.279071	26.383043	30.251917	25.550122	9.098134	34.520911
29.192274	26.997839	10.228401	33.582921	30.001559	26.390980	16.792768	28.951312	24.110708	23.917081	22.604324	23.986939	24.292766	22.544795	8.781839	20.988617	23.903492	27.298169	30.321724	24.679972	8.864721	31.708665	18.484719	24.345611	9.825168	21.623874	27.267015	23.862266	11.007923	34.978814	7.974280	19.022526	11.322230	30.992514	12.203705	32.069344	26.244011	27.306178	9.738008	18.655578	14.599129	25.021108	15.603173	29.482618	10.291808	23.768588	29.392466	25.351963	10.091819	22.877730	28.606218	26.170673	22.139636	27.849287	11.672255	24.347177	26.834258	25.029471	9.494567	25.373797	25.766779	24.009507	29.021515	24.416275	12.231880	34.984757	11.601810	34.020906	25.334370	25.523875	7.885091	27.444551	26.829603	28.315119	12.491913	33.294625	12.509159	30.218784	18.070010	29.349305	13.608590	24.791232	10.789047	28.665892	7.840451	28.847851	17.236323	25.558299	11.206661	32.951924	11.473757	35.824946	28.066110	27.513503	27.054345	26.367267	30.252251	25.592936	9.198369	34.402897
29.083832	27.000700	10.256584	33.372030	29.847378	26.406903	16.621873	28.962005	23.843910	23.860899	22.328250	23.970153	24.414192	22.642702	8.890137	21.123254	23.685548	27.415929	30.206076	24.705159	8.905343	31.490074	18.289904	24.441716	9.864830	21.793098	27.092962	23.827337	11.084326	34.877231	7.694355	19.016054	11.357094	30.918350	12.178330	31.924458	26.250494	27.226376	9.751606	18.802984	14.447054	24.994517	15.377952	29.475599	10.393981	23.847843	29.293504	25.396639	10.187463	22.957400	28.497684	26.227593	21.910175	27.951088	11.852663	24.294919	26.579688	25.059445	9.508873	25.490408	25.563320	24.047131	28.820103	24.425583	12.303844	34.861565	11.618583	33.889886	25.069930	25.450992	7.943514	27.222211	26.951018	28.225770	12.452809	33.174470	12.604336	30.105838	17.885483	29.319521	13.436800	24.842890	10.756239	28.442422	7.812872	28.605217	17.095351	25.687179	11.342957	32.816718	11.497562	35.635622	27.879316	27.585726	26.957556	26.451272	30.234169	25.684826	9.227027	34.288720
28.938175	27.038064	10.345484	33.274148	29.726174	26.409096	16.427526	29.010226	23.581332	23.904697	22.053106	23.973288	24.541473	22.688644	8.998048	21.194587	23.452255	27.488804	30.100873	24.731822	8.799686	31.287614	18.158583	24.591947	9.865200	21.949418	26.898653	23.862770	11.089772	34.785186	7.414430	19.009582	11.493163	30.787910	12.188989	31.837215	26.321220	27.198921	9.844608	18.943412	14.247170	24.971536	15.168838	29.370196	10.520765	23.908264	29.268751	25.415600	10.278859	23.057412	28.459108	26.267887	21.697672	28.034170	12.039059	24.249983	26.318182	25.067575	9.562198	25.671564	25.289560	24.038665	28.607866	24.483997	12.365888	34.693128	11.620762	33.739873	24.798118	25.391615	7.932584	26.960921	27.021277	28.151766	12.456563	33.073064	12.761611	30.003501	17.709221	29.310306	13.230009	24.905171	10.816496	28.258166	7.820416	28.329135	16.955390	25.795224	11.352565	32.747466	11.588073	35.512136	27.758029	27.570863	26.808268	26.419668	30.211573	25.741090	9.355049	34.200827
28.781610	27.120553	10.390625	33.074199	29.614540	26.410484	16.231470	28.896473	23.315008	23.906018	21.800893	23.949501	24.709049	22.758182	9.032741	21.226819	23.217730	27.540946	29.996525	24.728616	8.707278	31.023302	18.024904	24.742001	9.868861	22.045111	26.731654	23.904469	11.203905	34.746168	7.134505	19.003110	11.560902	30.602588	12.186560	31.728136	26.414613	27.219573	9.885441	19.106672	14.072015	24.925666	14.992014	29.314103	10.670195	24.029440	29.190960	25.486897	10.366913	23.138741	28.331829	26.360225	21.458899	28.056677	12.217072	24.257079	26.069734	25.071097	9.618112	25.748667	25.095888	24.033725	28.466294	24.624624	12.298886	34.550943	11.591651	33.633589	24.527189	25.324804	7.939295	26.731553	27.021652	28.167702	12.498998	32.968731	12.878575	29.921819	17.528630	29.396248	13.090953	24.785412	10.788408	28.027596	7.837433	28.083739	16.927049	25.789990	11.438159	32.621325	11.574907	35.391323	27.622194	27.537485	26.614926	26.437449	30.190393	25.721908	9.397242	34.031750
28.633907	27.159962	10.470174	32.974945	29.502929	26.382809	16.021160	28.912393	23.041929	23.896581	21.535062	23.982520	24.887911	22.796166	9.034450	21.305685	22.989255	27.622831	29.858705	24.794128	8.626700	30.757715	17.907461	24.910588	9.930044	22.190538	26.513929	23.928118	11.212027	34.600410	6.994483	18.998308	11.601444	30.411640	12.185744	31.559537	26.530506	27.276404	9.891169	19.237322	13.973592	25.031845	14.755526	29.208167	10.780775	24.194682	29.098316	25.532829	10.389340	23.293058	28.235401	26.371677	21.231099	28.138434	12.323092	24.236154	25.816289	25.086058	9.600378	25.920589	24.822691	24.027492	28.263376	24.678202	12.326507	34.327358	11.580065	33.509975	24.273401	25.292246	8.020532	26.570064	27.069309	28.236195	12.503678	32.859501	13.006003	29.897486	17.331464	29.350390	12.963654	24.740235	10.771171	27.829377	7.879277	27.828241	16.780499	25.841498	11.512257	32.468401	11.674727	35.216145	27.570205	27.522352	26.398196	26.460153	30.147431	25.732995	9.566840	33.922309
28.553176	27.178931	10.560902	32.757442	29.356189	26.401209	15.850223	28.868480	22.765977	23.889711	21.267151	24.011024	24.984634	22.843651	9.126546	21.453643	22.732692	27.631720	29.711367	24.787403	8.551465	30.503231	17.755918	25.050082	9.882950	22.347771	26.253011	23.950381	11.186037	34.566393	6.988604	18.976416	11.715740	30.316315	12.160594	31.469001	26.533532	27.202261	9.844598	19.354222	13.830802	25.071025	14.577385	29.102064	10.892800	24.211113	29.031534	25.534146	10.431103	23.409732	28.039983	26.375076	21.012911	28.227546	12.447019	24.175060	25.548223	25.082462	9.646665	26.082276	24.546265	24.012192	28.068284	24.733826	12.300366	34.253157	11.564205	33.505800	24.001814	25.237066	8.019436	26.302460	27.233627	28.250827	12.498269	32.771379	13.117405	29.874774	17.185799	29.344469	12.854993	24.875178	10.726019	27.673900	7.860332	27.596561	16.648868	25.926379	11.498998	32.455441	11.738453	35.049552	27.527904	27.475725	26.158099	26.501123	30.137756	25.800400	9.634352	33.817132
28.460114	27.165205	10.619171	32.642378	29.220389	26.411499	15.656081	28.796767	22.536387	24.001598	21.004219	24.034025	25.144278	22.872310	9.145338	21.565776	22.493521	27.696724	29.614102	24.872860	8.471401	30.244757	17.651327	25.258338	10.044696	22.417173	26.024957	23.944590	11.201851	34.433416	7.031996	18.971849	11.738224	30.144570	12.288396	31.322985	26.606559	27.168505	9.811207	19.585487	13.716348	24.950176	14.411057	29.075014	11.010908	24.351398	29.021190	25.562569	10.548272	23.500947	27.951850	26.324840	20.794121	28.297670	12.486386	24.212743	25.307828	25.108928	9.664376	26.300068	24.316614	23.998320	27.935799	24.767506	12.414141	34.065674	11.623400	33.317180	23.731943	25.186806	8.034213	26.040778	27.408980	28.283269	12.478309	32.634315	13.270658	29.908185	17.026016	29.285770	12.831445	25.064718	10.769869	27.444479	7.836555	27.327446	16.514192	26.050980	11.481852	32.195317	11.810948	34.928484	27.514750	27.399953	25.921926	26.572016	30.077630	25.873799	9.756994	33.751170
