21.267627	26.795468	26.002037	10.328840	20.067935	26.394496	18.826628	8.741630	16.165452	7.711970	25.000000	25.820000	21.522319	30.209913	26.148774	29.827719	26.011323	9.055362	18.405010	6.648291	27.602748	30.753123	22.072634	29.849596	28.000000	25.896667	24.686339	28.203395	16.820159	8.656971
21.225547	26.686654	26.001895	10.445507	20.064625	26.277876	18.835558	8.857954	16.220396	7.814214	25.000000	25.703333	21.456136	30.113836	26.139309	29.711437	26.010644	9.172027	18.438062	6.759925	27.646869	30.645127	22.068056	29.733019	28.000000	25.780000	24.702781	28.087893	16.829087	8.773296
21.183074	26.577993	26.001762	10.562173	20.061317	26.161257	18.844488	8.974278	16.259637	7.924084	25.000000	25.586667	21.389952	30.017759	26.129844	29.595155	26.009965	9.288691	18.466450	6.873085	27.687171	30.535648	22.063478	29.616442	28.000000	25.663333	24.719223	27.972391	16.838016	8.889620
21.139892	26.469613	26.001677	10.678840	20.058008	26.044637	18.853418	9.090603	16.298828	8.033971	25.000000	25.470000	21.323768	29.921682	26.120379	29.478873	26.009285	9.405356	18.494837	6.986246	27.722473	30.424516	22.058900	29.499865	28.000000	25.546667	24.735665	27.856889	16.846944	9.005945
21.095634	26.361668	26.001593	10.795507	20.054700	25.928017	18.862348	9.206927	16.338018	8.143858	25.000000	25.353333	21.257585	29.825604	26.113804	29.362401	26.008606	9.522021	18.523224	7.099406	27.747290	30.310522	22.055351	29.383256	28.000000	25.430000	24.752108	27.741387	16.855873	9.122269
21.049874	26.254351	26.001509	10.912173	20.051391	25.811397	18.871278	9.323252	16.377209	8.253745	25.000000	25.236667	21.191401	29.729527	26.108190	29.245870	26.008135	9.638686	18.551611	7.212567	27.769981	30.196084	22.052642	29.266620	28.000000	25.313333	24.768550	27.625884	16.864802	9.238594
21.002101	26.147917	26.001424	11.028840	20.048082	25.694778	18.880208	9.439576	16.416400	8.363633	25.000000	25.120000	21.125217	29.633450	26.102576	29.129338	26.007733	9.755352	18.579998	7.325727	27.790823	30.081296	22.049933	29.149985	28.000000	25.196667	24.784992	27.510382	16.873730	9.354918
20.950177	26.043483	26.001340	11.145507	20.044774	25.578158	18.888558	9.555938	16.455590	8.473520	25.000000	25.003333	21.059033	29.537373	26.096963	29.012807	26.007331	9.872018	18.608385	7.438888	27.809953	29.966209	22.047224	29.033350	28.000000	25.080000	24.813962	27.398520	16.882659	9.471243
20.892856	25.941872	26.001256	11.262173	20.041465	25.461538	18.893907	9.672482	16.494781	8.583407	25.000000	24.886667	20.992850	29.441295	26.091349	28.896275	26.006929	9.988684	18.636772	7.552048	27.827500	29.850870	22.044515	28.916715	28.000000	24.963333	24.865614	27.293911	16.890309	9.587648
20.832937	25.841773	26.001171	11.378840	20.039437	25.344889	18.899219	9.789027	16.525361	8.695752	25.000000	24.770000	20.926666	29.345218	26.085735	28.779744	26.006527	10.105350	18.656609	7.666930	27.843587	29.735319	22.041806	28.800080	28.000000	24.846667	24.917330	27.189332	16.895615	9.704194
20.769351	25.743968	26.001087	11.495507	20.037475	25.228239	18.904531	9.905573	16.548904	8.810019	25.000000	24.653333	20.860482	29.249141	26.080122	28.663212	26.006125	10.222016	18.673598	7.782353	27.858332	29.619588	22.039098	28.683444	28.000000	24.730000	24.969046	27.084754	16.900914	9.820740
20.700606	25.649731	26.001022	11.612173	20.035513	25.111589	18.909844	10.022119	16.572441	8.924286	25.000000	24.536667	20.789699	29.156522	26.074508	28.546680	26.005723	10.338682	18.690587	7.897776	27.871845	29.503707	22.036389	28.566809	28.000000	24.613333	25.020762	26.980176	16.906213	9.937286
20.624776	25.561121	26.000972	11.728840	20.033551	24.994939	18.915156	10.138664	16.595978	9.038554	25.000000	24.420000	20.715196	29.066742	26.069261	28.430134	26.005321	10.455348	18.707575	8.013200	27.882027	29.387505	22.026799	28.451380	28.000000	24.496667	25.072478	26.875598	16.911512	10.053832
20.539762	25.481333	26.000922	11.845506	20.031589	24.878289	18.920469	10.255210	16.619515	9.152822	25.000000	24.303333	20.640690	28.976965	26.065916	28.313515	26.004977	10.572014	18.724564	8.128623	27.889631	29.271086	21.982097	28.343619	28.000000	24.380000	25.124194	26.771020	16.916811	10.170379
20.444415	25.414287	26.000872	11.962173	20.029627	24.761638	18.925781	10.371756	16.643052	9.267090	25.000000	24.186667	20.566184	28.887188	26.062593	28.196896	26.004737	10.688681	18.741552	8.244046	27.896654	29.154631	21.937007	28.236018	28.000000	24.263333	25.175910	26.666442	16.922110	10.286925
20.340337	25.361750	26.000822	12.078840	20.027666	24.644988	18.931093	10.488301	16.666589	9.381357	25.000000	24.070000	20.491677	28.797411	26.059271	28.080277	26.004498	10.805347	18.758540	8.359469	27.903146	29.038146	21.891917	28.128417	28.000000	24.146667	25.227626	26.561864	16.927409	10.403471
20.231535	25.319692	26.000772	12.195506	20.025704	24.528338	18.935217	10.604891	16.690127	9.495625	25.000000	23.953333	20.417171	28.707634	26.055948	27.963657	26.004259	10.922014	18.775529	8.474892	27.909154	28.921634	21.846826	28.020816	28.000000	24.030000	25.279342	26.457286	16.932709	10.520017
20.121640	25.280525	26.000722	12.312173	20.008475	24.414551	18.938372	10.721515	16.710319	9.610455	25.000000	23.836667	20.342665	28.617857	26.052625	27.847038	26.004020	11.038680	18.790099	8.590606	27.914750	28.805101	21.801736	27.913215	28.000000	23.913333	25.331058	26.352708	16.936387	10.636623
20.013203	25.237523	26.000672	12.428840	19.963586	24.306866	18.941527	10.838139	16.724378	9.726272	25.000000	23.720000	20.268158	28.528080	26.049303	27.730419	26.003781	11.155346	18.800238	8.706832	27.920254	28.688565	21.756646	27.805614	28.000000	23.796667	25.371644	26.243774	16.939526	10.753248
19.907570	25.188042	26.000622	12.545506	19.918619	24.199213	18.944681	10.954763	16.738417	9.842090	25.000000	23.603333	20.193652	28.438303	26.045980	27.613799	26.003542	11.272013	18.810362	8.823058	27.925757	28.572028	21.711555	27.698013	28.000000	23.680000	25.403114	26.131431	16.942665	10.869872
19.824604	25.107933	26.000592	12.662173	19.873652	24.091560	18.947836	11.071387	16.752457	9.957909	25.000000	23.486667	20.119146	28.348525	26.042657	27.497180	26.003303	11.388679	18.820487	8.939285	27.931261	28.455491	21.666465	27.590412	28.000000	23.563333	25.434575	26.019087	16.945804	10.986497
19.751883	25.016707	26.000562	12.778840	19.828685	23.983908	18.950990	11.188011	16.766496	10.073728	25.000000	23.370000	20.044639	28.258748	26.040345	27.380537	26.003064	11.505346	18.830612	9.055511	27.934632	28.338873	21.621374	27.482811	28.000000	23.446667	25.466036	25.906742	16.948943	11.103121
19.681147	24.923933	26.000533	12.895506	19.783719	23.876255	18.954144	11.304635	16.780536	10.189547	25.000000	23.253333	19.970133	28.168971	26.038368	27.263888	26.002897	11.622012	18.840737	9.171738	27.937891	28.222252	21.576284	27.375210	28.000000	23.330000	25.497497	25.794398	16.952082	11.219745
19.612565	24.829556	26.000503	13.012173	19.738752	23.768602	18.957299	11.421259	16.794576	10.305366	25.000000	23.136667	19.910697	28.069663	26.036391	27.147238	26.002755	11.738679	18.850861	9.287964	27.941151	28.105631	21.544534	27.263175	28.000000	23.213333	25.528958	25.682053	16.955221	11.336370
19.546307	24.733534	26.000474	13.128840	19.693785	23.660950	18.960453	11.537883	16.808615	10.421185	25.000000	23.020000	19.863697	27.962882	26.034414	27.030588	26.002613	11.855345	18.860986	9.404191	27.944410	27.989010	21.517241	27.149746	28.000000	23.096667	25.560419	25.569708	16.958360	11.452994
19.482528	24.635848	26.000444	13.245506	19.648818	23.553297	18.962388	11.654534	16.822655	10.537003	25.000000	22.903333	19.816710	27.856096	26.032437	26.913938	26.002471	11.972012	18.871111	9.520417	27.947669	27.872389	21.489949	27.036316	28.000000	22.980000	25.591880	25.457364	16.961294	11.569623
19.421379	24.536494	26.000415	13.362173	19.603851	23.445644	18.964258	11.771185	16.871346	10.642985	25.000000	22.786667	19.769722	27.749310	26.030460	26.797288	26.002329	12.088679	18.878146	9.636861	27.950929	27.755768	21.462657	26.922887	28.000000	22.863333	25.616398	25.343454	16.963164	11.686275
19.363017	24.435479	26.000385	13.478840	19.561710	23.337019	18.966129	11.887837	16.921732	10.748210	25.000000	22.670000	19.722735	27.642524	26.028483	26.680638	26.002186	12.205345	18.884154	9.753373	27.954188	27.639147	21.435365	26.809457	28.000000	22.746667	25.635249	25.228320	16.965021	11.802927
19.318894	24.327716	26.000362	13.595506	19.534275	23.223624	18.968000	12.004489	16.972119	10.853435	25.000000	22.553333	19.675747	27.535738	26.026506	26.563988	26.002044	12.322012	18.890162	9.869885	27.957448	27.522525	21.408074	26.696027	28.000000	22.630000	25.654096	25.113186	16.966878	11.919579
19.280747	24.217463	26.000345	13.712173	19.507019	23.110186	18.969870	12.121140	17.022506	10.958660	25.000000	22.436667	19.628760	27.428951	26.017578	26.448521	26.001902	12.438678	18.896170	9.986397	27.959980	27.405888	21.380782	26.582598	28.000000	22.513333	25.672942	24.998051	16.968735	12.036231
19.244069	24.106712	26.000327	13.828840	19.479763	22.996748	18.971741	12.237792	17.072893	11.063885	25.000000	22.320000	19.584722	27.321098	25.973181	26.340635	26.001769	12.555345	18.902178	10.102908	27.961921	27.289237	21.353490	26.469168	28.000000	22.396667	25.691788	24.882917	16.970593	12.152882
19.208963	23.995454	26.000309	13.945506	19.452507	22.883310	18.973611	12.354444	17.123280	11.169110	25.000000	22.203333	19.556044	27.208011	25.928391	26.232908	26.001684	12.672012	18.908186	10.219420	27.963862	27.172587	21.309977	26.361869	28.000000	22.280000	25.710634	24.767782	16.972450	12.269534
19.175541	23.883678	26.000292	14.062173	19.425251	22.769872	18.975482	12.471095	17.173667	11.274335	25.000000	22.086667	19.527553	27.094877	25.883601	26.125182	26.001600	12.788678	18.914193	10.335932	27.965802	27.055936	21.253400	26.259838	28.000000	22.163333	25.729480	24.652648	16.974307	12.386186
19.143922	23.771379	26.000274	14.178840	19.397995	22.656433	18.977084	12.587750	17.224053	11.379560	25.000000	21.970000	19.499063	26.981742	25.838811	26.017456	26.001516	12.905345	18.920201	10.452444	27.967742	26.939286	21.196813	26.157814	28.000000	22.046667	25.748326	24.537514	16.976164	12.502838
19.114237	23.658554	26.000257	14.295506	19.370739	22.542995	18.978194	12.704412	17.274440	11.484785	25.000000	21.853333	19.470572	26.868608	25.794021	25.909729	26.001431	13.022011	18.925816	10.568973	27.969683	26.822635	21.140226	26.055789	28.000000	21.930000	25.765951	24.422212	16.977457	12.619497
19.086625	23.545204	26.000239	14.412173	19.343483	22.429557	18.979302	12.821073	17.324827	11.590010	25.000000	21.736667	19.442081	26.755474	25.749231	25.802003	26.001347	13.138678	18.929398	10.685585	27.971623	26.705985	21.083639	25.953765	28.000000	21.813333	25.777244	24.306093	16.978562	12.736159
19.061681	23.431245	26.000222	14.528840	19.326631	22.314117	18.980410	12.937735	17.372073	11.696468	25.000000	21.620000	19.413591	26.642339	25.704440	25.694277	26.001262	13.255345	18.932955	10.802197	27.973563	26.589334	21.027052	25.851740	28.000000	21.696667	25.788461	24.189967	16.979666	12.852820
19.041192	23.316392	26.000211	14.645506	19.310325	22.198595	18.981518	13.054396	17.402947	11.808975	25.000000	21.503333	19.385100	26.529205	25.659650	25.586550	26.001178	13.372011	18.936513	10.918809	27.975504	26.472684	20.970465	25.749716	28.000000	21.580000	25.799678	24.073841	16.980771	12.969482
19.021984	23.201318	26.000200	14.762173	19.294019	22.083074	18.982627	13.171057	17.433620	11.921537	25.000000	21.386667	19.356609	26.416070	25.614860	25.478824	26.001093	13.488678	18.940070	11.035422	27.976697	26.356023	20.913878	25.647691	28.000000	21.463333	25.810895	23.957715	16.981876	13.086143
19.004067	23.086036	26.000190	14.878840	19.277714	21.967552	18.983735	13.287719	17.464293	12.034099	25.000000	21.270000	19.339028	26.300739	25.570070	25.371098	26.001028	13.605345	18.943627	11.152034	27.977850	26.239362	20.857291	25.545666	28.000000	21.346667	25.822112	23.841589	16.982981	13.202804
18.987536	22.970547	26.000179	14.995506	19.261408	21.852031	18.984843	13.404380	17.494966	12.146662	25.000000	21.153333	19.322020	26.185319	25.538572	25.258990	26.000978	13.722011	18.947184	11.268647	27.979004	26.122701	20.800704	25.443642	28.000000	21.230000	25.833329	23.725463	16.984085	13.319466
18.972492	22.854855	26.000169	15.112173	19.245103	21.736509	18.985951	13.521042	17.525639	12.259224	25.000000	21.036667	19.305012	26.069899	25.511514	25.145504	26.000928	13.838678	18.950742	11.385259	27.980158	26.006040	20.744117	25.341617	28.000000	21.113333	25.844547	23.609336	16.985190	13.436127
18.959040	22.738968	26.000159	15.228840	19.228797	21.620987	18.986720	13.637706	17.556312	12.371786	25.000000	20.920000	19.288004	25.954479	25.484458	25.032018	26.000878	13.955345	18.954299	11.501872	27.981312	25.889379	20.682766	25.242629	28.000000	20.996667	25.855764	23.493210	16.986223	13.552789
18.947296	22.622895	26.000148	15.345506	19.212492	21.505466	18.987376	13.754371	17.586986	12.484349	25.000000	20.803333	19.270996	25.839058	25.457401	24.918532	26.000828	14.072011	18.956776	11.618511	27.982466	25.772718	20.612768	25.149294	28.000000	20.880000	25.888088	23.382563	16.986884	13.669454
18.937376	22.506652	26.000138	15.462173	19.199812	21.389529	18.988032	13.871035	17.617659	12.596911	25.000000	20.686667	19.253988	25.723638	25.430345	24.805046	26.000778	14.188678	18.958893	11.735158	27.983620	25.656057	20.542746	25.055977	28.000000	20.763333	25.937414	23.276837	16.987541	13.786119
18.927460	22.390412	26.000129	15.578840	19.190088	21.273269	18.988687	13.987700	17.636580	12.712029	25.000000	20.570000	19.236981	25.608218	25.403288	24.691560	26.000727	14.305345	18.961010	11.851805	27.984774	25.539396	20.472724	24.962660	28.000000	20.646667	25.986753	23.171116	16.988197	13.902784
18.917169	22.274200	26.000123	15.695506	19.180366	21.157008	18.989343	14.104365	17.654882	12.827251	25.000000	20.453333	19.219973	25.492797	25.376232	24.578074	26.000677	14.422011	18.963127	11.968453	27.985763	25.422734	20.402702	24.869344	28.000000	20.530000	26.036092	23.065396	16.988854	14.019449
18.907964	22.157898	26.000116	15.812173	19.170645	21.040747	18.989999	14.221030	17.673183	12.942473	25.000000	20.336667	19.183646	25.383186	25.349176	24.464588	26.000627	14.538678	18.965244	12.085100	27.986449	25.306069	20.332679	24.776027	28.000000	20.413333	26.085431	22.959676	16.989510	14.136113
18.899933	22.041508	26.000110	15.928840	19.160923	20.924486	18.990655	14.337695	17.691485	13.057696	25.000000	20.220000	19.131762	25.278691	25.328132	24.349946	26.000597	14.655345	18.967362	12.201748	27.987135	25.189405	20.262657	24.682710	28.000000	20.296667	26.134770	22.853956	16.990167	14.252778
18.893157	21.925039	26.000104	16.045506	19.151201	20.808225	18.991311	14.454359	17.709787	13.172918	25.000000	20.103333	19.079866	25.174202	25.311993	24.234401	26.000567	14.772011	18.969479	12.318395	27.987820	25.072740	20.192635	24.589394	28.000000	20.180000	26.184109	22.748235	16.990824	14.369443
18.887726	21.808500	26.000098	16.162173	19.141480	20.691964	18.991873	14.571025	17.728089	13.288140	25.000000	19.986667	19.027969	25.069714	25.295860	24.118856	26.000537	14.888678	18.971596	12.435043	27.988506	24.956075	20.122613	24.496077	28.000000	20.063333	26.233448	22.642515	16.991480	14.486108
18.883730	21.691902	26.000091	16.278840	19.131758	20.575703	18.992264	14.687691	17.746391	13.403362	25.000000	19.870000	18.976073	24.965225	25.279726	24.003310	26.000508	15.005345	18.973575	12.551692	27.989191	24.839411	20.052591	24.402760	28.000000	19.946667	26.282787	22.536795	16.991990	14.602773
18.881265	21.575262	26.000085	16.395506	19.122037	20.459442	18.992654	14.804357	17.764693	13.518584	25.000000	19.753333	18.924176	24.860737	25.263592	23.887764	26.000478	15.122011	18.974843	12.668352	27.989877	24.722746	19.982569	24.309444	28.000000	19.830000	26.332126	22.431075	16.992380	14.719439
18.880389	21.458600	26.000079	16.512173	19.116068	20.342929	18.993045	14.921023	17.777461	13.634515	25.000000	19.636667	18.872279	24.756248	25.247458	23.772219	26.000448	15.238678	18.976101	12.785012	27.990562	24.606081	19.912546	24.216127	28.000000	19.713333	26.381465	22.325354	16.992770	14.836105
18.875203	21.342049	26.000075	16.628840	19.110296	20.226405	18.993435	15.037689	17.788389	13.750669	25.000000	19.520000	18.820383	24.651760	25.231324	23.656673	26.000418	15.355345	18.977360	12.901672	27.991248	24.489417	19.856888	24.114510	28.000000	19.596667	26.412392	22.212872	16.993159	14.952771
18.870478	21.225479	26.000071	16.745506	19.104523	20.109881	18.993825	15.154355	17.799317	13.866823	25.000000	19.403333	18.768486	24.547271	25.215190	23.541127	26.000389	15.472011	18.978619	13.018332	27.991724	24.372751	19.813060	24.006389	28.000000	19.480000	26.442334	22.100113	16.993549	15.069437
18.866729	21.108873	26.000067	16.862173	19.098750	19.993357	18.994216	15.271021	17.810244	13.982977	25.000000	19.286667	18.716590	24.442783	25.200105	23.425459	26.000363	15.588678	18.979877	13.134992	27.992131	24.256085	19.769244	23.898263	28.033198	19.369484	26.472276	21.987355	16.993939	15.186103
18.864026	20.992238	26.000064	16.978840	19.092978	19.876833	18.994606	15.387687	17.821171	14.099131	25.000000	19.170000	18.664693	24.338294	25.190450	23.309193	26.000346	15.705345	18.981136	13.251651	27.992538	24.139419	19.725427	23.790137	28.077270	19.261462	26.502218	21.874596	16.994329	15.302769
18.862442	20.875582	26.000060	17.095506	19.087205	19.760310	18.994996	15.504353	17.832099	14.215284	25.000000	19.053333	18.627964	24.227871	25.180861	23.192921	26.000328	15.822011	18.982395	13.368311	27.992945	24.022753	19.681611	23.682011	28.121345	19.153441	26.532161	21.761837	16.994719	15.419435
18.862048	20.758917	26.000056	17.212173	19.081433	19.643786	18.995268	15.621019	17.843026	14.331438	25.000000	18.936667	18.596311	24.115580	25.171271	23.076649	26.000311	15.938678	18.983654	13.484971	27.993352	23.906087	19.637794	23.573885	28.165420	19.045420	26.562103	21.649078	16.995108	15.536101
18.862919	20.642254	26.000053	17.328840	19.075660	19.527262	18.995500	15.737686	17.853954	14.447592	25.000000	18.820000	18.564660	24.003289	25.161682	22.960377	26.000293	16.055345	18.984631	13.601634	27.993759	23.789421	19.593978	23.465759	28.209495	18.937399	26.592045	21.536319	16.995348	15.652768
